Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
8.8562,387,1622.8845,4.1935,0.000324577
8.8564,409.5,1717.2383,4.1935,0.000343448
8.8566,405.5,1700.4642,4.1935,0.000340093
8.8568,401,1681.5935,4.1935,0.000336319
8.857,388,1627.078,4.1935,0.000325416
8.8572,407,1706.7545,4.1935,0.000341351
8.8574,407.5,1708.8513,4.1935,0.00034177
8.8576,403.5,1692.0773,4.1935,0.000338415
8.8578,382.5,1603.2488,4.1915,0.00032065
8.858,469,1966.2826,4.1925,0.000393256
8.8582,514,2154.9451,4.1925,0.000430989
8.8584,552,2315.6401,4.195,0.000463128
8.8586,513,2150.2395,4.1915,0.000430048
8.8588,627.5,2632.3625,4.195,0.000526472
8.859,541,2268.1426,4.1925,0.000453628
8.8592,499.5,2094.6533,4.1935,0.000418931
8.8594,475.5,1993.5338,4.1925,0.000398707
8.8596,499.5,2094.6533,4.1935,0.000418931
8.8598,501,2100.4426,4.1925,0.000420088
8.86,504,2113.5239,4.1935,0.000422705
8.8602,486,2038.041,4.1935,0.000407608
8.8604,493,2067.3955,4.1935,0.000413479
8.8606,507.5,2128.2012,4.1935,0.00042564
8.8608,498.5,2089.9614,4.1925,0.000417992
8.861,493.5,2069.4922,4.1935,0.000413898
8.8612,488,2046.428,4.1935,0.000409286
8.8614,527,2209.9746,4.1935,0.000441995
8.8616,523,2193.2004,4.1935,0.00043864
8.8618,511.5,2144.9753,4.1935,0.000428995
8.862,507,2125.5977,4.1925,0.000425119
8.8622,524,2196.8701,4.1925,0.000439374
8.8624,525.5,2203.6843,4.1935,0.000440737
8.8626,515,2159.6526,4.1935,0.00043193
8.8628,507,2126.1047,4.1935,0.000425221
8.863,527,2209.9746,4.1935,0.000441995
8.8632,532,2230.9421,4.1935,0.000446188
8.8634,520.5,2182.7168,4.1935,0.000436543
8.8636,515,2159.6526,4.1935,0.00043193
8.8638,534.5,2241.4258,4.1935,0.000448285
8.864,541.5,2270.7803,4.1935,0.000454156
8.8642,519.5,2178.5232,4.1935,0.000435705
8.8644,514.5,2157.5557,4.1935,0.000431511
8.8646,524,2196.8701,4.1925,0.000439374
8.8648,535,2243.5225,4.1935,0.000448704
8.865,531.5,2228.3137,4.1925,0.000445663
8.8652,511.5,2144.4639,4.1925,0.000428893
8.8654,534.5,2241.4258,4.1935,0.000448285
8.8656,540,2263.95,4.1925,0.00045279
8.8658,554.5,2325.5728,4.194,0.000465115
8.866,522,2188.4851,4.1925,0.000437697
8.8662,541,2268.1426,4.1925,0.000453629
8.8664,530.5,2224.1213,4.1925,0.000444824
8.8666,533.5,2237.2322,4.1935,0.000447446
8.8668,552.5,2316.3562,4.1925,0.000463271
8.867,580,2432.23,4.1935,0.000486446
8.8672,525.5,2203.6843,4.1935,0.000440737
8.8674,514.5,2157.5557,4.1935,0.000431511
8.8676,490.5,2056.9119,4.1935,0.000411382
8.8678,500,2096.75,4.1935,0.00041935
8.868,517.5,2169.1013,4.1915,0.00043382
8.8682,583,2444.8105,4.1935,0.000488962
8.8684,582.5,2442.7139,4.1935,0.000488543
8.8686,591.5,2480.4553,4.1935,0.000496091
8.8688,578,2423.2651,4.1925,0.000484653
8.869,590,2474.165,4.1935,0.000494833
8.8692,608.5,2552.6577,4.195,0.000510532
8.8694,494,2071.5891,4.1935,0.000414318
8.8696,468.5,1964.6548,4.1935,0.000392931
8.8698,456,1912.236,4.1935,0.000382447
8.87,465.5,1952.0742,4.1935,0.000390415
8.8702,465,1949.5126,4.1925,0.000389902
8.8704,507,2126.1047,4.1935,0.000425221
8.8706,506,2121.9109,4.1935,0.000424382
8.8708,507.5,2128.2012,4.1935,0.00042564
8.871,480.5,2014.4963,4.1925,0.000402899
8.8712,500.5,2098.8469,4.1935,0.000419769
8.8714,502.5,2107.2339,4.1935,0.000421447
8.8716,504,2113.5239,4.1935,0.000422705
8.8718,479,2008.2075,4.1925,0.000401641
8.872,493,2066.9026,4.1925,0.00041338
8.8722,501,2100.9436,4.1935,0.000420189
8.8724,501.5,2103.0403,4.1935,0.000420608
8.8726,491,2059.0085,4.1935,0.000411802
8.8728,486,2037.5551,4.1925,0.000407511
8.873,506,2121.9109,4.1935,0.000424382
8.8732,498.5,2090.4597,4.1935,0.000418092
8.8734,496.5,2082.0728,4.1935,0.000416415
8.8736,489.5,2052.7183,4.1935,0.000410544
8.8738,508,2130.2981,4.1935,0.00042606
8.874,508,2129.7903,4.1925,0.000425958
8.8742,492.5,2064.8064,4.1925,0.000412961
8.8744,489,2050.6216,4.1935,0.000410124
8.8746,504,2113.5239,4.1935,0.000422705
8.8748,502,2105.137,4.1935,0.000421027
8.875,497.5,2086.2664,4.1935,0.000417253
8.8752,483.5,2027.5573,4.1935,0.000405511
8.8754,503,2109.3306,4.1935,0.000421866
8.8756,502.5,2107.2339,4.1935,0.000421447
8.8758,497,2084.1694,4.1935,0.000416834
8.876,482,2021.267,4.1935,0.000404253
8.8762,502,2104.635,4.1925,0.000420927
8.8764,505.5,2119.8145,4.1935,0.000423963
8.8766,502.5,2107.2339,4.1935,0.000421447
8.8768,482.5,2022.8813,4.1925,0.000404576
8.877,505,2117.7175,4.1935,0.000423543
8.8772,502.5,2107.2339,4.1935,0.000421447
8.8774,507.5,2128.2012,4.1935,0.00042564
8.8776,485,2033.3625,4.1925,0.000406673
8.8778,508.5,2132.3945,4.1935,0.000426479
8.878,547,2293.2976,4.1925,0.000458659
8.8782,619.5,2597.8733,4.1935,0.000519575
8.8784,615.5,2580.4839,4.1925,0.000516097
8.8786,632.5,2652.3887,4.1935,0.000530478
8.8788,631,2646.0986,4.1935,0.00052922
8.879,629.5,2639.8083,4.1935,0.000527962
8.8792,612.5,2568.5188,4.1935,0.000513704
8.8794,622,2608.3569,4.1935,0.000521671
8.8796,638.5,2676.2729,4.1915,0.000535255
8.8798,639,2679.9658,4.194,0.000535993
8.88,519,2176.4265,4.1935,0.000435285
8.8802,526.5,2207.8777,4.1935,0.000441576
8.8804,531.5,2228.3137,4.1925,0.000445663
8.8806,534,2239.3291,4.1935,0.000447866
8.8808,517.5,2170.1362,4.1935,0.000434027
8.881,516.5,2165.9429,4.1935,0.000433189
8.8812,533,2234.6025,4.1925,0.00044692
8.8814,535,2243.5225,4.1935,0.000448705
8.8816,531.5,2228.8452,4.1935,0.000445769
8.8818,512,2147.072,4.1935,0.000429414
8.882,536.5,2249.2764,4.1925,0.000449855
8.8822,531.5,2228.8452,4.1935,0.000445769
8.8824,530.5,2224.6519,4.1935,0.00044493
8.8826,514,2154.9451,4.1925,0.000430989
8.8828,530.5,2224.1213,4.1925,0.000444824
8.883,536,2247.7161,4.1935,0.000449543
8.8832,507.5,2128.4548,4.194,0.000425691
8.8834,483.5,2027.0739,4.1925,0.000405415
8.8836,502,2105.137,4.1935,0.000421027
8.8838,503,2109.3306,4.1935,0.000421866
8.884,507,2125.5977,4.1925,0.000425119
8.8842,481.5,2018.6888,4.1925,0.000403738
8.8844,503,2109.3306,4.1935,0.000421866
8.8846,503.5,2111.4272,4.1935,0.000422285
8.8848,506.5,2124.0078,4.1935,0.000424802
8.885,487,2041.7476,4.1925,0.000408349
8.8852,502,2105.137,4.1935,0.000421027
8.8854,501.5,2103.0403,4.1935,0.000420608
8.8856,505,2117.7175,4.1935,0.000423543
8.8858,484,2029.17,4.1925,0.000405834
8.886,492.5,2065.2988,4.1935,0.00041306
8.8862,450.5,1889.1718,4.1935,0.000377834
8.8864,462.5,1939.4938,4.1935,0.000387899
8.8866,460,1929.01,4.1935,0.000385802
8.8868,481,2017.0735,4.1935,0.000403415
8.887,510.5,2140.7817,4.1935,0.000428156
8.8872,505,2117.7175,4.1935,0.000423543
8.8874,503,2109.3306,4.1935,0.000421866
8.8876,480,2012.4,4.1925,0.00040248
8.8878,509,2135.2551,4.195,0.000427051
8.888,485.5,2035.4589,4.1925,0.000407092
8.8882,506,2121.9109,4.1935,0.000424382
8.8884,482.5,2022.8813,4.1925,0.000404576
8.8886,503.5,2111.4272,4.1935,0.000422285
8.8888,511.5,2144.9753,4.1935,0.000428995
8.889,504,2113.5239,4.1935,0.000422705
8.8892,490.5,2056.4214,4.1925,0.000411284
8.8894,500,2096.75,4.1935,0.00041935
8.8896,506.5,2124.0078,4.1935,0.000424802
8.8898,503,2109.3306,4.1935,0.000421866
8.89,482.5,2023.3638,4.1935,0.000404673
8.8902,498,2088.363,4.1935,0.000417673
8.8904,504,2113.5239,4.1935,0.000422705
8.8906,504.5,2115.6206,4.1935,0.000423124
8.8908,488,2046.428,4.1935,0.000409286
8.891,491.5,2061.1052,4.1935,0.000412221
8.8912,506,2121.9109,4.1935,0.000424382
8.8914,506,2121.9109,4.1935,0.000424382
8.8916,489.5,2052.7183,4.1935,0.000410544
8.8918,493,2067.3955,4.1935,0.000413479
8.892,503.5,2111.4272,4.1935,0.000422285
8.8922,506,2121.9109,4.1935,0.000424382
8.8924,494,2071.5891,4.1935,0.000414318
8.8926,487,2042.2345,4.1935,0.000408447
8.8928,511.5,2144.9753,4.1935,0.000428995
8.893,504.5,2115.1162,4.1925,0.000423023
8.8932,502,2105.137,4.1935,0.000421027
8.8934,482.5,2023.3638,4.1935,0.000404673
8.8936,509.5,2136.5884,4.1935,0.000427318
8.8938,503.5,2111.4272,4.1935,0.000422285
8.894,500,2096.75,4.1935,0.00041935
8.8942,483.5,2027.5573,4.1935,0.000405511
8.8944,511.5,2144.4639,4.1925,0.000428893
8.8946,530,2222.5549,4.1935,0.000444511
8.8948,514,2154.9451,4.1925,0.000430989
8.895,508,2130.2981,4.1935,0.00042606
8.8952,518,2172.2329,4.1935,0.000434447
8.8954,525.5,2203.1587,4.1925,0.000440632
8.8956,520.5,2182.7168,4.1935,0.000436543
8.8958,506.5,2124.0078,4.1935,0.000424802
8.896,524,2196.8701,4.1925,0.000439374
8.8962,537,2251.9094,4.1935,0.000450382
8.8964,533,2235.1355,4.1935,0.000447027
8.8966,518.5,2174.3298,4.1935,0.000434866
8.8968,534.5,2241.4258,4.1935,0.000448285
8.897,538.5,2257.6614,4.1925,0.000451532
8.8972,534,2238.7952,4.1925,0.000447759
8.8974,512.5,2149.1687,4.1935,0.000429834
8.8976,523.5,2195.2974,4.1935,0.000439059
8.8978,529.5,2220.4583,4.1935,0.000444092
8.898,532.5,2232.5063,4.1925,0.000446501
8.8982,603.5,2530.1738,4.1925,0.000506035
8.8984,617.5,2589.4863,4.1935,0.000517897
8.8986,638.5,2677.5498,4.1935,0.00053551
8.8988,649,2721.5815,4.1935,0.000544316
8.899,599,2511.3076,4.1925,0.000502262
8.8992,622.5,2609.8313,4.1925,0.000521966
8.8994,668.5,2803.689,4.194,0.000560738
8.8996,550,2306.425,4.1935,0.000461285
8.8998,529,2217.8325,4.1925,0.000443566
8.9,519.5,2178.0039,4.1925,0.000435601
8.9002,541.5,2270.7803,4.1935,0.000454156
8.9004,535,2242.9875,4.1925,0.000448598
8.9006,536,2247.1802,4.1925,0.000449436
8.9008,514.5,2157.0413,4.1925,0.000431408
8.901,539.5,2262.3933,4.1935,0.000452479
8.9012,533,2235.1355,4.1935,0.000447027
8.9014,527,2209.9746,4.1935,0.000441995
8.9016,508.5,2132.3945,4.1935,0.000426479
8.9018,530.5,2224.6519,4.1935,0.00044493
8.902,530,2222.0251,4.1925,0.000444405
8.9022,534,2239.3291,4.1935,0.000447866
8.9024,514,2155.459,4.1935,0.000431092
8.9026,504,2113.5239,4.1935,0.000422705
8.9028,496.5,2082.0728,4.1935,0.000416415
8.903,495.5,2077.3838,4.1925,0.000415477
8.9032,494,2071.095,4.1925,0.000414219
8.9034,532.5,2233.0388,4.1935,0.000446608
8.9036,546,2289.6511,4.1935,0.00045793
8.9038,539.5,2262.3933,4.1935,0.000452479
8.904,532.5,2233.0388,4.1935,0.000446608
8.9042,510,2138.175,4.1925,0.000427635
8.9044,534.5,2241.4258,4.1935,0.000448285
8.9046,536.5,2250.0808,4.194,0.000450016
8.9048,523,2193.2004,4.1935,0.00043864
8.905,519.5,2178.5232,4.1935,0.000435705
8.9052,539,2259.7576,4.1925,0.000451951
8.9054,540.5,2266.0464,4.1925,0.000453209
8.9056,532.5,2232.5063,4.1925,0.000446501
8.9058,525.5,2203.6843,4.1935,0.000440737
8.906,534,2239.3291,4.1935,0.000447866
8.9062,542,2272.877,4.1935,0.000454575
8.9064,531.5,2228.8452,4.1935,0.000445769
8.9066,519,2175.9075,4.1925,0.000435182
8.9068,531.5,2228.8452,4.1935,0.000445769
8.907,538.5,2258.1997,4.1935,0.00045164
8.9072,527.5,2211.5437,4.1925,0.000442309
8.9074,516.5,2165.9429,4.1935,0.000433189
8.9076,525,2201.5874,4.1935,0.000440317
8.9078,535.5,2245.6194,4.1935,0.000449124
8.908,560,2347.8,4.1925,0.00046956
8.9082,616,2582.5801,4.1925,0.000516516
8.9084,636.5,2668.5264,4.1925,0.000533705
8.9086,644.5,2702.7107,4.1935,0.000540542
8.9088,649,2720.9326,4.1925,0.000544187
8.909,594.5,2493.0359,4.1935,0.000498607
8.9092,530,2222.5549,4.1935,0.000444511
8.9094,539,2259.7576,4.1925,0.000451951
8.9096,534.5,2241.4258,4.1935,0.000448285
8.9098,516,2163.3301,4.1925,0.000432666
8.91,522.5,2191.1038,4.1935,0.000438221
8.9102,535,2242.9875,4.1925,0.000448597
8.9104,536,2247.7161,4.1935,0.000449543
8.9106,527,2209.9746,4.1935,0.000441995
8.9108,523.5,2195.2974,4.1935,0.000439059
8.911,553,2318.4526,4.1925,0.00046369
8.9112,567,2377.7146,4.1935,0.000475543
8.9114,550,2306.425,4.1935,0.000461285
8.9116,547.5,2295.9412,4.1935,0.000459188
8.9118,557.5,2337.3188,4.1925,0.000467464
8.912,566.5,2375.6177,4.1935,0.000475124
8.9122,550.5,2307.9712,4.1925,0.000461594
8.9124,542,2272.335,4.1925,0.000454467
8.9126,555.5,2329.4893,4.1935,0.000465898
8.9128,566.5,2375.6177,4.1935,0.000475124
8.913,550.5,2308.5217,4.1935,0.000461704
8.9132,547,2293.2976,4.1925,0.000458659
8.9134,563,2360.9404,4.1935,0.000472188
8.9136,565,2369.3276,4.1935,0.000473865
8.9138,561,2351.9927,4.1925,0.000470398
8.914,546,2289.6511,4.1935,0.00045793
8.9142,558.5,2342.0698,4.1935,0.000468414
8.9144,572,2398.6821,4.1935,0.000479736
8.9146,571,2394.4885,4.1935,0.000478898
8.9148,546,2289.105,4.1925,0.000457821
8.915,564,2365.134,4.1935,0.000473027
8.9152,570.5,2392.3918,4.1935,0.000478478
8.9154,565.5,2371.7068,4.194,0.000474341
8.9156,548,2297.49,4.1925,0.000459498
8.9158,557,2335.7795,4.1935,0.000467156
8.916,567.5,2379.2439,4.1925,0.000475849
8.9162,559,2344.4458,4.194,0.000468889
8.9164,518.5,2174.3298,4.1935,0.000434866
8.9166,524.5,2198.9663,4.1925,0.000439793
8.9168,543,2277.0706,4.1935,0.000455414
8.917,538.5,2257.6614,4.1925,0.000451532
8.9172,529.5,2220.4583,4.1935,0.000444092
8.9174,522.5,2191.1038,4.1935,0.000438221
8.9176,535.5,2245.6194,4.1935,0.000449124
8.9178,534,2239.3291,4.1935,0.000447866
8.918,510,2137.665,4.1915,0.000427533
8.9182,616.5,2585.2927,4.1935,0.000517059
8.9184,627.5,2630.7937,4.1925,0.000526159
8.9186,643,2695.7776,4.1925,0.000539155
8.9188,665.5,2790.7742,4.1935,0.000558155
8.919,639.5,2681.1038,4.1925,0.000536221
8.9192,661,2771.9036,4.1935,0.000554381
8.9194,716.5,3003.9263,4.1925,0.000600785
8.9196,716.5,3003.9263,4.1925,0.000600785
8.9198,759,3182.8665,4.1935,0.000636573
8.92,743.5,3117.8672,4.1935,0.000623573
8.9202,694,2910.2891,4.1935,0.000582058
8.9204,687,2880.2476,4.1925,0.000576049
8.9206,671,2813.1675,4.1925,0.000562633
8.9208,684.5,2869.7664,4.1925,0.000573953
8.921,691,2897.0176,4.1925,0.000579404
8.9212,696,2918.676,4.1935,0.000583735
8.9214,714.5,2995.5413,4.1925,0.000599108
8.9216,758,3177.915,4.1925,0.000635583
8.9218,791.5,3319.1553,4.1935,0.000663831
8.922,801.5,3361.0903,4.1935,0.000672218
8.9222,761,3190.4927,4.1925,0.000638098
8.9224,779.5,3269.2229,4.194,0.000653845
8.9226,792.5,3323.3489,4.1935,0.00066467
8.9228,793.5,3327.5422,4.1935,0.000665508
8.923,796.5,3339.3264,4.1925,0.000667865
8.9232,773,3241.5754,4.1935,0.000648315
8.9234,700,2935.45,4.1935,0.00058709
8.9236,690.5,2895.6118,4.1935,0.000579122
8.9238,678,2843.1931,4.1935,0.000568639
8.924,668,2801.2581,4.1935,0.000560252
8.9242,688,2884.4402,4.1925,0.000576888
8.9244,688.5,2886.5364,4.1925,0.000577307
8.9246,684.5,2870.4507,4.1935,0.00057409
8.9248,664,2783.8201,4.1925,0.000556764
8.925,688.5,2887.2249,4.1935,0.000577445
8.9252,698,2927.063,4.1935,0.000585413
8.9254,688,2885.1279,4.1935,0.000577026
8.9256,669,2805.4514,4.1935,0.00056109
8.9258,685.5,2874.6443,4.1935,0.000574929
8.926,687,2880.9346,4.1935,0.000576187
8.9262,688.5,2886.5364,4.1925,0.000577307
8.9264,664,2783.8201,4.1925,0.000556764
8.9266,684,2867.6702,4.1925,0.000573534
8.9268,697,2922.8696,4.1935,0.000584574
8.927,692.5,2904.3447,4.194,0.000580869
8.9272,670.5,2811.0713,4.1925,0.000562214
8.9274,698,2926.365,4.1925,0.000585273
8.9276,712,2985.0601,4.1925,0.000597012
8.9278,713,2991.0352,4.195,0.000598207
8.928,657,2755.1296,4.1935,0.000551026
8.9282,693.5,2907.4988,4.1925,0.0005815
8.9284,713,2989.9656,4.1935,0.000597993
8.9286,712,2985.772,4.1935,0.000597154
8.9288,692,2901.9021,4.1935,0.00058038
8.929,698.5,2928.4614,4.1925,0.000585692
8.9292,719,3015.1265,4.1935,0.000603025
8.9294,720.5,3021.4167,4.1935,0.000604283
8.9296,709,2972.4827,4.1925,0.000594496
8.9298,714.5,2995.5413,4.1925,0.000599108
8.93,731.5,3067.5452,4.1935,0.000613509
8.9302,718.5,3012.3113,4.1925,0.000602462
8.9304,711.5,2983.6753,4.1935,0.000596735
8.9306,699.5,2932.6538,4.1925,0.000586531
8.9308,713.5,2991.3489,4.1925,0.00059827
8.931,720,3018.6001,4.1925,0.00060372
8.9312,720.5,3021.4167,4.1935,0.000604283
8.9314,695,2913.7876,4.1925,0.000582757
8.9316,719,3015.1265,4.1935,0.000603025
8.9318,726.5,3046.5779,4.1935,0.000609316
8.932,719.5,3016.5039,4.1925,0.000603301
8.9322,703,2947.3276,4.1925,0.000589465
8.9324,718,3010.2151,4.1925,0.000602043
8.9326,703.5,2949.4238,4.1925,0.000589885
8.9328,690,2893.8599,4.194,0.000578772
8.933,667.5,2799.1614,4.1935,0.000559832
8.9332,690,2893.5151,4.1935,0.000578703
8.9334,695,2914.4824,4.1935,0.000582896
8.9336,695.5,2916.5793,4.1935,0.000583316
8.9338,665,2788.6775,4.1935,0.000557735
8.934,634.5,2660.7759,4.1935,0.000532155
8.9342,648,2717.3879,4.1935,0.000543478
8.9344,643.5,2698.5173,4.1935,0.000539703
8.9346,625.5,2623.0342,4.1935,0.000524607
8.9348,515,2159.6526,4.1935,0.000431931
8.935,454.5,1905.9458,4.1935,0.000381189
8.9352,451.5,1893.3652,4.1935,0.000378673
8.9354,443.5,1860.0389,4.194,0.000372008
8.9356,438,1836.9719,4.194,0.000367394
8.9358,417,1748.6896,4.1935,0.000349738
8.936,413.5,1733.5988,4.1925,0.00034672
8.9362,412,1727.722,4.1935,0.000345544
8.9364,433,1816.002,4.194,0.0003632
8.9366,463,1941.8219,4.194,0.000388364
8.9368,462,1937.6279,4.194,0.000387526
8.937,452.5,1897.5587,4.1935,0.000379512
8.9372,433.5,1817.8823,4.1935,0.000363576
8.9374,457,1916.4296,4.1935,0.000383286
8.9376,463.5,1943.6873,4.1935,0.000388737
8.9378,450.5,1889.3969,4.194,0.000377879
8.938,467.5,1959.5264,4.1915,0.000391905
8.9382,566.5,2375.6177,4.1935,0.000475124
8.9384,595.5,2496.6338,4.1925,0.000499327
8.9386,616.5,2585.2927,4.1935,0.000517059
8.9388,621.5,2605.0173,4.1915,0.000521003
8.939,693.5,2908.5388,4.194,0.000581708
8.9392,696,2917.98,4.1925,0.000583596
8.9394,711.5,2982.9639,4.1925,0.000596593
8.9396,692,2901.21,4.1925,0.000580242
8.9398,686.5,2878.8379,4.1935,0.000575768
8.94,673,2822.5618,4.194,0.000564512
8.9402,568,2382.1919,4.194,0.000476438
8.9404,534.5,2240.8914,4.1925,0.000448178
8.9406,551.5,2312.1638,4.1925,0.000462433
8.9408,572,2398.1101,4.1925,0.000479622
8.941,569,2385.5325,4.1925,0.000477106
8.9412,549,2301.6826,4.1925,0.000460336
8.9414,542,2272.877,4.1935,0.000454575
8.9416,541.5,2270.7803,4.1935,0.000454156
8.9418,512,2147.072,4.1935,0.000429414
8.942,493.5,2068.9988,4.1925,0.0004138
8.9422,588,2465.7781,4.1935,0.000493156
8.9424,649,2722.5552,4.195,0.000544511
8.9426,549.5,2305.1526,4.195,0.00046103
8.9428,485.5,2035.4589,4.1925,0.000407092
8.943,534,2238.7952,4.1925,0.000447759
8.9432,564,2365.98,4.195,0.000473196
8.9434,526.5,2207.8777,4.1935,0.000441576
8.9436,509,2133.9827,4.1925,0.000426796
8.9438,492.5,2065.2988,4.1935,0.00041306
8.944,526.5,2207.8777,4.1935,0.000441576
8.9442,538.5,2258.1997,4.1935,0.00045164
8.9444,534.5,2241.4258,4.1935,0.000448285
8.9446,514.5,2157.0413,4.1925,0.000431408
8.9448,533.5,2236.6987,4.1925,0.00044734
8.945,540,2264.49,4.1935,0.000452898
8.9452,537.5,2254.2749,4.194,0.000450855
8.9454,511,2142.8784,4.1935,0.000428576
8.9456,526,2205.781,4.1935,0.000441156
8.9458,542,2272.877,4.1935,0.000454575
8.946,534.5,2241.4258,4.1935,0.000448285
8.9462,518.5,2174.3298,4.1935,0.000434866
8.9464,529,2217.8325,4.1925,0.000443566
8.9466,533.5,2236.6987,4.1925,0.00044734
8.9468,545,2285.73,4.194,0.000457146
8.947,527,2209.9746,4.1935,0.000441995
8.9472,511.5,2145.7427,4.195,0.000429148
8.9474,469,1966.7515,4.1935,0.00039335
8.9476,481.5,2019.1703,4.1935,0.000403834
8.9478,472.5,1981.4287,4.1935,0.000396286
8.948,482,2020.785,4.1925,0.000404157
8.9482,513.5,2153.6189,4.194,0.000430724
8.9484,451,1890.8175,4.1925,0.000378164
8.9486,482,2021.267,4.1935,0.000404253
8.9488,411.5,1726.2426,4.195,0.000345248
8.949,279.5,1172.2229,4.194,0.000234445
8.9492,251,1052.9449,4.195,0.000210589
8.9494,220,922.6799,4.194,0.000184536
8.9496,200,838.7,4.1935,0.00016774
8.9498,219,918.3765,4.1935,0.000183675
8.95,219,918.3765,4.1935,0.000183675
8.9502,216.5,908.2175,4.195,0.000181643
8.9504,197.5,828.2162,4.1935,0.000165643
8.9506,220.5,924.777,4.194,0.000184955
8.9508,220,922.6799,4.194,0.000184536
8.951,216,905.9039,4.194,0.000181181
8.9512,199.5,836.6033,4.1935,0.000167321
8.9514,215.5,903.6993,4.1935,0.00018074
8.9516,219.5,920.4733,4.1935,0.000184095
8.9518,218.5,916.389,4.194,0.000183278
8.952,202,847.1879,4.194,0.000169438
8.9522,189,792.666,4.194,0.000158533
8.9524,179,750.726,4.194,0.000150145
8.9526,176.5,740.241,4.194,0.000148048
8.9528,177,742.2495,4.1935,0.00014845
8.953,206,863.655,4.1925,0.000172731
8.9532,226.5,949.8278,4.1935,0.000189966
8.9534,220.5,924.6667,4.1935,0.000184933
8.9536,207.5,870.2549,4.194,0.000174051
8.9538,201.5,845.0909,4.194,0.000169018
8.954,219.5,920.4733,4.1935,0.000184095
8.9542,221,927.095,4.195,0.000185419
8.9544,211,884.934,4.194,0.000176987
8.9546,198.5,832.4097,4.1935,0.000166482
8.9548,219,918.486,4.194,0.000183697
8.955,220.5,924.6667,4.1935,0.000184933
8.9552,215.5,903.8069,4.194,0.000180761
8.9554,199.5,836.6033,4.1935,0.000167321
8.9556,212,889.022,4.1935,0.000177804
8.9558,212,889.022,4.1935,0.000177804
8.956,207,868.158,4.194,0.000173632
8.9562,188.5,790.4747,4.1935,0.000158095
8.9564,210,880.635,4.1935,0.000176127
8.9566,218,914.183,4.1935,0.000182837
8.9568,237,994.215,4.195,0.000198843
8.957,229,960.0825,4.1925,0.000192016
8.9572,244.5,1025.433,4.194,0.000205087
8.9574,240,1006.44,4.1935,0.000201288
8.9576,224,939.6801,4.195,0.000187936
8.9578,204.5,857.5707,4.1935,0.000171514
8.958,218,914.2919,4.194,0.000182858
8.9582,219,918.3765,4.1935,0.000183675
8.9584,226.5,949.9409,4.194,0.000189988
8.9586,210,880.7399,4.194,0.000176148
8.9588,215,901.6025,4.1935,0.00018032
8.959,229.5,962.4083,4.1935,0.000192482
8.9592,229,960.426,4.194,0.000192085
8.9594,213.5,895.4189,4.194,0.000179084
8.9596,213.5,895.3123,4.1935,0.000179062
8.9598,228,956.118,4.1935,0.000191224
8.96,229,960.3115,4.1935,0.000192062
8.9602,218.5,916.2798,4.1935,0.000183256
8.9604,211.5,886.9252,4.1935,0.000177385
8.9606,244.5,1025.3108,4.1935,0.000205062
8.9608,251.5,1054.791,4.194,0.000210958
8.961,243,1019.0205,4.1935,0.000203804
8.9612,229.5,962.4083,4.1935,0.000192482
8.9614,249,1044.1815,4.1935,0.000208836
8.9616,250.5,1050.4718,4.1935,0.000210094
8.9618,245,1027.4075,4.1935,0.000205481
8.962,229.5,962.4083,4.1935,0.000192482
8.9622,249.5,1046.0288,4.1925,0.000209206
8.9624,254.5,1067.3729,4.194,0.000213475
8.9626,248,1040.36,4.195,0.000208072
8.9628,237,993.8595,4.1935,0.000198772
8.963,256,1073.6639,4.194,0.000214733
8.9632,254,1065.276,4.194,0.000213055
8.9634,252.5,1058.8588,4.1935,0.000211772
8.9636,231.5,970.5638,4.1925,0.000194113
8.9638,249,1044.1815,4.1935,0.000208836
8.964,254,1065.149,4.1935,0.00021303
8.9642,256.5,1075.761,4.194,0.000215152
8.9644,237,993.8595,4.1935,0.000198772
8.9646,248.5,1042.209,4.194,0.000208442
8.9648,256.5,1075.6328,4.1935,0.000215127
8.965,256.5,1076.0176,4.195,0.000215203
8.9652,240,1006.5599,4.194,0.000201312
8.9654,247,1035.7946,4.1935,0.000207159
8.9656,246.5,1033.6978,4.1935,0.00020674
8.9658,231.5,970.7953,4.1935,0.000194159
8.966,215,901.6025,4.1935,0.000180321
8.9662,229,960.426,4.194,0.000192085
8.9664,237.5,995.9562,4.1935,0.000199191
8.9666,230.5,966.7169,4.194,0.000193343
8.9668,222,931.0679,4.194,0.000186214
8.967,215,901.6025,4.1935,0.00018032
8.9672,230.5,966.6017,4.1935,0.00019332
8.9674,231,968.814,4.194,0.000193763
8.9676,224,939.4559,4.194,0.000187891
8.9678,212,889.022,4.1935,0.000177804
8.968,233,977.0855,4.1935,0.000195417
8.9682,240,1006.44,4.1935,0.000201288
8.9684,242.5,1017.0449,4.194,0.000203409
8.9686,237.5,995.7188,4.1925,0.000199144
8.9688,230,964.6199,4.194,0.000192924
8.969,229,960.3115,4.1935,0.000192062
8.9692,279,1170.405,4.195,0.000234081
8.9694,271.5,1138.6709,4.194,0.000227734
8.9696,250.5,1050.5969,4.194,0.000210119
8.9698,238,998.053,4.1935,0.000199611
8.97,233.5,979.5325,4.195,0.000195906
8.9702,214,897.409,4.1935,0.000179482
8.9704,213.5,895.3123,4.1935,0.000179062
