Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
6.51,736,3085.6802,4.1925,0.000617136
6.5102,727.5,3050.7712,4.1935,0.000610154
6.5104,713,2989.2527,4.1925,0.000597851
6.5106,729.5,3059.1582,4.1935,0.000611832
6.5108,734,3078.0291,4.1935,0.000615606
6.511,732,3068.9102,4.1925,0.000613782
6.5112,710,2977.385,4.1935,0.000595477
6.5114,726,3044.481,4.1935,0.000608896
6.5116,731,3064.7175,4.1925,0.000612944
6.5118,732.5,3071.7388,4.1935,0.000614348
6.512,717,3006.7395,4.1935,0.000601348
6.5122,703.5,2949.4238,4.1925,0.000589885
6.5124,712,2985.772,4.1935,0.000597154
6.5126,707.5,2966.1938,4.1925,0.000593239
6.5128,712.5,2987.8689,4.1935,0.000597574
6.513,744,3119.9641,4.1935,0.000623993
6.5132,762.5,3197.5437,4.1935,0.000639509
6.5134,759.5,3184.2039,4.1925,0.000636841
6.5136,731,3063.9866,4.1915,0.000612797
6.5138,755.5,3168.1892,4.1935,0.000633638
6.514,732.5,3071.0063,4.1925,0.000614201
6.5142,738,3093.3271,4.1915,0.000618665
6.5144,787,3300.2844,4.1935,0.000660057
6.5146,726,3043.0291,4.1915,0.000608606
6.5148,834.5,3499.4758,4.1935,0.000699895
6.515,795.5,3335.9292,4.1935,0.000667186
6.5152,779.5,3268.054,4.1925,0.000653611
6.5154,806,3379.9609,4.1935,0.000675992
6.5156,755,3166.0925,4.1935,0.000633218
6.5158,749,3140.1826,4.1925,0.000628037
6.516,800.5,3358.0977,4.195,0.00067162
6.5162,735,3083.3252,4.195,0.000616665
6.5164,617.5,2588.8689,4.1925,0.000517774
6.5166,667,2797.0645,4.1935,0.000559413
6.5168,663,2780.6218,4.194,0.000556124
6.517,597.5,2505.6162,4.1935,0.000501123
6.5172,600.5,2518.1968,4.1935,0.000503639
6.5174,643.5,2697.2305,4.1915,0.000539446
6.5176,677,2836.9683,4.1905,0.000567394
6.5178,722.5,3029.0813,4.1925,0.000605816
6.518,710,2976.675,4.1925,0.000595335
6.5182,728.5,3054.2363,4.1925,0.000610847
6.5184,752.5,3155.6089,4.1935,0.000631122
6.5186,635,2662.2375,4.1925,0.000532447
6.5188,611,2562.2285,4.1935,0.000512446
6.519,641,2688.3538,4.194,0.000537671
6.5192,586.5,2458.9014,4.1925,0.00049178
6.5194,622,2608.3569,4.1935,0.000521671
6.5196,654,2742.5491,4.1935,0.00054851
6.5198,671.5,2815.2639,4.1925,0.000563053
6.52,699,2931.2566,4.1935,0.000586251
6.5202,724.5,3038.1907,4.1935,0.000607638
6.5204,744.5,3122.0608,4.1935,0.000624412
6.5206,763.5,3201.7373,4.1935,0.000640347
6.5208,728,3052.8679,4.1935,0.000610574
6.521,722,3028.79,4.195,0.000605758
6.5212,608,2549.6479,4.1935,0.00050993
6.5214,596,2499.3259,4.1935,0.000499865
6.5216,664,2785.4802,4.195,0.000557096
6.5218,622.5,2609.8313,4.1925,0.000521966
6.522,604,2532.27,4.1925,0.000506454
6.5222,617.5,2588.8689,4.1925,0.000517774
6.5224,676,2834.8059,4.1935,0.000566961
6.5226,727,3048.6746,4.1935,0.000609735
6.5228,714.5,2995.5413,4.1925,0.000599108
6.523,722.5,3029.0813,4.1925,0.000605816
6.5232,737,3089.8726,4.1925,0.000617974
6.5234,727.5,3050.7712,4.1935,0.000610154
6.5236,714,2994.1589,4.1935,0.000598832
6.5238,722.5,3029.8037,4.1935,0.000605961
6.524,731,3065.4485,4.1935,0.00061309
6.5242,733.5,3075.9324,4.1935,0.000615186
6.5244,712,2985.0601,4.1925,0.000597012
6.5246,720,3019.3201,4.1935,0.000603864
6.5248,795,3333.8325,4.1935,0.000666767
6.525,756.5,3172.7607,4.194,0.000634552
6.5252,669,2805.4514,4.1935,0.00056109
6.5254,528,2214.168,4.1935,0.000442834
6.5256,537.5,2253.4688,4.1925,0.000450694
6.5258,466.5,1956.5009,4.194,0.0003913
6.526,390.5,1638.5381,4.196,0.000327708
6.5262,372.5,1562.0787,4.1935,0.000312416
6.5264,463,1941.5906,4.1935,0.000388318
6.5266,471.5,1977.2352,4.1935,0.000395447
6.5268,463.5,1943.2238,4.1925,0.000388645
6.527,589,2468.7937,4.1915,0.000493759
6.5272,620,2599.3501,4.1925,0.00051987
6.5274,691,2897.0176,4.1925,0.000579403
6.5276,730,3061.2551,4.1935,0.000612251
6.5278,649,2720.2837,4.1915,0.000544057
6.528,687,2880.2476,4.1925,0.00057605
6.5282,659,2763.5166,4.1935,0.000552703
6.5284,694,2910.2891,4.1935,0.000582058
6.5286,703.5,2949.4238,4.1925,0.000589885
6.5288,706,2960.6111,4.1935,0.000592122
6.529,725.5,3042.3843,4.1935,0.000608477
6.5292,748.5,3139.2087,4.194,0.000627842
6.5294,691,2897.0176,4.1925,0.000579404
6.5296,638,2674.8152,4.1925,0.000534963
6.5298,632.5,2652.3887,4.1935,0.000530478
6.53,584,2448.4202,4.1925,0.000489684
6.5302,648,2716.74,4.1925,0.000543348
6.5304,758,3179.0518,4.194,0.00063581
6.5306,722,3026.9851,4.1925,0.000605397
6.5308,697,2922.1726,4.1925,0.000584434
6.531,691.5,2900.8425,4.195,0.000580169
6.5312,590.5,2476.2617,4.1935,0.000495252
6.5314,554.5,2326.1277,4.195,0.000465226
6.5316,440.5,1846.7963,4.1925,0.000369359
6.5318,477,1999.3456,4.1915,0.000399869
6.532,593,2486.1526,4.1925,0.00049723
6.5322,648,2717.3879,4.1935,0.000543478
6.5324,646.5,2710.4514,4.1925,0.00054209
6.5326,725.5,3042.3843,4.1935,0.000608477
6.5328,737.5,3091.9688,4.1925,0.000618394
6.533,756.5,3173.5176,4.195,0.000634703
6.5332,653,2737.0496,4.1915,0.00054741
6.5334,712.5,2987.1562,4.1925,0.000597431
6.5336,689,2888.6326,4.1925,0.000577727
6.5338,704.5,2954.6729,4.194,0.000590935
6.534,657,2755.1296,4.1935,0.000551026
6.5342,553,2319.8352,4.195,0.000463967
6.5344,483,2025.4606,4.1935,0.000405092
6.5346,499,2092.0576,4.1925,0.000418411
6.5348,640.5,2685.2964,4.1925,0.000537059
6.535,725.5,3042.3843,4.1935,0.000608477
6.5352,607,2546.9722,4.196,0.000509394
6.5354,425,1782.2375,4.1935,0.000356447
6.5356,394.5,1654.3358,4.1935,0.000330867
6.5358,401.5,1684.2926,4.195,0.000336858
6.536,380.5,1595.8169,4.194,0.000319163
6.5362,408.5,1711.8192,4.1905,0.000342364
6.5364,560,2348.3601,4.1935,0.000469672
6.5366,609.5,2555.3289,4.1925,0.000511066
6.5368,621,2605.0952,4.195,0.000521019
6.537,617,2586.7725,4.1925,0.000517355
6.5372,725.5,3042.3843,4.1935,0.000608477
6.5374,726,3044.8438,4.194,0.000608969
6.5376,718,3010.9331,4.1935,0.000602187
6.5378,674.5,2827.8413,4.1925,0.000565568
6.538,670,2808.3052,4.1915,0.000561661
6.5382,666.5,2794.9678,4.1935,0.000558994
6.5384,630,2641.2751,4.1925,0.000528255
6.5386,693,2905.4026,4.1925,0.000581081
6.5388,729.5,3059.1582,4.1935,0.000611832
6.539,688.5,2886.5364,4.1925,0.000577307
6.5392,673,2822.2256,4.1935,0.000564445
6.5394,662,2776.0969,4.1935,0.000555219
6.5396,678,2843.1931,4.1935,0.000568639
6.5398,657.5,2756.5688,4.1925,0.000551314
6.54,686,2876.741,4.1935,0.000575348
6.5402,653.5,2741.4326,4.195,0.000548287
6.5404,585.5,2455.5869,4.194,0.000491117
6.5406,573.5,2403.8254,4.1915,0.000480765
6.5408,662.5,2778.1938,4.1935,0.000555639
6.541,580,2431.6501,4.1925,0.00048633
6.5412,619.5,2597.8733,4.1935,0.000519575
6.5414,630.5,2642.741,4.1915,0.000528548
6.5416,708.5,2970.3862,4.1925,0.000594077
6.5418,773.5,3242.8989,4.1925,0.00064858
6.542,794.5,3330.9414,4.1925,0.000666188
6.5422,846,3546.855,4.1925,0.000709371
6.5424,825,3459.6375,4.1935,0.000691928
6.5426,766.5,3213.5513,4.1925,0.00064271
6.5428,774.5,3247.0913,4.1925,0.000649418
6.543,763,3199.6406,4.1935,0.000639928
6.5432,757.5,3175.8188,4.1925,0.000635164
6.5434,729,3057.0615,4.1935,0.000611412
6.5436,713.5,2992.0623,4.1935,0.000598412
6.5438,727.5,3050.0439,4.1925,0.000610009
6.544,810.5,3398.0212,4.1925,0.000679604
6.5442,791,3317.0586,4.1935,0.000663412
6.5444,691,2897.0176,4.1925,0.000579403
6.5446,727,3048.6746,4.1935,0.000609735
6.5448,785.5,3293.2087,4.1925,0.000658642
6.545,740,3103.1899,4.1935,0.000620638
6.5452,712,2985.0601,4.1925,0.000597012
6.5454,721.5,3025.6104,4.1935,0.000605122
6.5456,711.5,2982.9639,4.1925,0.000596593
6.5458,716.5,3005.0007,4.194,0.000601
6.546,645,2703.5176,4.1915,0.000540703
6.5462,801,3357.3916,4.1915,0.000671478
6.5464,930,3899.9551,4.1935,0.000779991
6.5466,971,4068.9753,4.1905,0.000813795
6.5468,1333.5,5590.6987,4.1925,0.00111814
6.547,1435,6017.6724,4.1935,0.001203535
6.5472,1232,5166.3921,4.1935,0.001033278
6.5474,1014.0001,4251.1953,4.1925,0.000850239
6.5476,877,3676.8225,4.1925,0.000735364
6.5478,859.5,3604.7429,4.194,0.000720949
6.548,777,3257.5725,4.1925,0.000651514
6.5482,763,3198.8777,4.1925,0.000639776
6.5484,751.5,3151.4153,4.1935,0.000630283
6.5486,902,3781.635,4.1925,0.000756327
6.5488,1125.5,4720.3467,4.194,0.000944069
6.549,881,3693.5925,4.1925,0.000738718
6.5492,780,3270.9299,4.1935,0.000654186
6.5494,732,3068.9102,4.1925,0.000613782
6.5496,761,3191.2534,4.1935,0.000638251
6.5498,766.5,3210.8687,4.189,0.000642174
6.55,1310,5492.1753,4.1925,0.001098435
6.5502,1443,6049.7778,4.1925,0.001209955
6.5504,1473.5,6176.1753,4.1915,0.001235235
6.5506,1293.5,5426.2329,4.195,0.001085246
6.5508,1021.9999,4282.1797,4.19,0.000856436
6.551,1140,4779.4502,4.1925,0.00095589
6.5512,1293.5,5424.2925,4.1935,0.001084858
6.5514,1356,5685.0303,4.1925,0.001137006
6.5516,1350,5659.875,4.1925,0.001131975
6.5518,1141.5,4789.7339,4.196,0.000957947
6.552,708,2969.3518,4.194,0.00059387
6.5522,614.5,2577.2129,4.194,0.000515443
6.5524,516,2163.8459,4.1935,0.000432769
6.5526,486,2037.5551,4.1925,0.000407511
6.5528,521,2184.2925,4.1925,0.000436858
6.553,499.5,2094.9028,4.194,0.000418981
6.5532,463.5,1942.7604,4.1915,0.000388552
6.5534,616,2582.5801,4.1925,0.000516516
6.5536,637.5,2671.125,4.19,0.000534225
6.5538,1008.5,4227.1279,4.1915,0.000845426
6.554,1339,5613.7578,4.1925,0.001122751
6.5542,1326.5,5561.3516,4.1925,0.00111227
6.5544,1326,5565.8853,4.1975,0.001113177
6.5546,998.5,4189.7061,4.196,0.000837941
6.5548,744.5,3122.0608,4.1935,0.000624412
6.555,643,2696.4204,4.1935,0.000539284
6.5552,564.5,2367.5129,4.194,0.000473503
6.5554,517,2168.0396,4.1935,0.000433608
6.5556,550,2305.875,4.1925,0.000461175
6.5558,730,3060.5251,4.1925,0.000612105
6.556,774.5,3247.8657,4.1935,0.000649573
6.5562,886.5,3713.5486,4.189,0.00074271
6.5564,1384.5,5804.5166,4.1925,0.001160903
6.5566,1448,6072.188,4.1935,0.001214438
6.5568,1452.5,6089.6064,4.1925,0.001217921
6.557,1475.5,6186.0337,4.1925,0.001237207
6.5572,1477,6190.8457,4.1915,0.001238169
6.5574,1478,6197.9932,4.1935,0.001239599
6.5576,1459,6116.8579,4.1925,0.001223372
6.5578,1493.5,6261.499,4.1925,0.0012523
6.558,1494,6262.1011,4.1915,0.00125242
6.5582,1504,6305.52,4.1925,0.001261104
6.5584,1504,6305.52,4.1925,0.001261104
6.5586,1490.5,6250.4116,4.1935,0.001250082
6.5588,1476.5,6190.2266,4.1925,0.001238045
6.559,1485.5,6227.959,4.1925,0.001245592
6.5592,1470.5,6163.6011,4.1915,0.00123272
6.5594,1491.5,6253.1138,4.1925,0.001250623
6.5596,1492.5,6257.3066,4.1925,0.001251461
6.5598,1490.5,6250.4116,4.1935,0.001250082
6.56,1468.5,6155.2183,4.1915,0.001231044
6.5602,1474.5,6181.8413,4.1925,0.001236368
6.5604,1466.5,6146.835,4.1915,0.001229367
6.5606,1490,6246.8252,4.1925,0.001249365
6.5608,1481.5,6209.7075,4.1915,0.001241941
6.561,1470,6162.9751,4.1925,0.001232595
6.5612,1476,6188.1304,4.1925,0.001237626
6.5614,1480,6203.4204,4.1915,0.001240684
6.5616,1477.5,6194.4189,4.1925,0.001238884
6.5618,1462.5,6131.5312,4.1925,0.001226306
6.562,1409,5907.2324,4.1925,0.001181446
6.5622,1443,6051.2207,4.1935,0.001210244
6.5624,1437.5,6026.7188,4.1925,0.001205344
6.5626,1454,6095.895,4.1925,0.001219179
6.5628,1497.5,6278.269,4.1925,0.001255654
6.563,1512.5,6339.644,4.1915,0.001267929
6.5632,1607.5,6741.8545,4.194,0.001348371
6.5634,1363,5719.1479,4.196,0.00114383
6.5636,967.5,4058.6626,4.195,0.000811732
6.5638,786.5,3298.1877,4.1935,0.000659638
6.564,723,3032.9851,4.195,0.000606597
6.5642,523,2192.6775,4.1925,0.000438536
6.5644,566,2373.804,4.194,0.000474761
6.5646,546.5,2290.1082,4.1905,0.000458022
6.5648,754.5,3163.9958,4.1935,0.000632799
6.565,778,3261.7651,4.1925,0.000652353
6.5652,851,3564.8391,4.189,0.000712968
6.5654,1369.5,5740.2593,4.1915,0.001148052
6.5656,1529,6411.8613,4.1935,0.001282372
6.5658,1413.5,5931.0459,4.196,0.001186209
6.566,1043.5,4378.5259,4.196,0.000875705
6.5662,783.5,3285.6072,4.1935,0.000657121
6.5664,646,2709.001,4.1935,0.0005418
6.5666,481,2017.3138,4.194,0.000403463
6.5668,425,1781.3876,4.1915,0.000356278
6.567,580,2432.23,4.1935,0.000486446
6.5672,591.5,2477.7935,4.189,0.000495559
6.5674,789,3306.3044,4.1905,0.000661261
6.5676,982,4118.0171,4.1935,0.000823603
6.5678,976.5,4097.394,4.196,0.000819479
6.568,745,3124.1575,4.1935,0.000624832
6.5682,687.5,2881.6565,4.1915,0.000576331
6.5684,904.5,3796.1865,4.197,0.000759237
6.5686,708,2968.29,4.1925,0.000593658
6.5688,743,3115.7705,4.1935,0.000623154
6.569,679.5,2848.8037,4.1925,0.000569761
6.5692,696,2913.1082,4.1855,0.000582622
6.5694,1140.5,4780.4058,4.1915,0.000956081
6.5696,1292.5,5425.269,4.1975,0.001085054
6.5698,759.5,3185.3428,4.194,0.000637069
6.57,582,2440.6169,4.1935,0.000488123
6.5702,491.5,2061.3508,4.194,0.00041227
6.5704,446.5,1872.3978,4.1935,0.00037448
6.5706,549,2301.6826,4.1925,0.000460337
6.5708,687,2880.2476,4.1925,0.000576049
6.571,715,2993.3477,4.1865,0.00059867
6.5712,1226,5140.0054,4.1925,0.001028001
6.5714,1414.5,5930.2915,4.1925,0.001186058
6.5716,1404,5886.27,4.1925,0.001177254
6.5718,1420.5,5955.4463,4.1925,0.001191089
6.572,1409,5908.6416,4.1935,0.001181728
6.5722,1410.5,5913.5215,4.1925,0.001182704
6.5724,1394,5844.3452,4.1925,0.001168869
6.5726,1407.5,5900.9438,4.1925,0.001180189
6.5728,1418,5944.9653,4.1925,0.001188993
6.573,1413,5924.0024,4.1925,0.0011848
6.5732,1401,5872.292,4.1915,0.001174458
6.5734,1427,5984.1245,4.1935,0.001196825
6.5736,1420,5953.3501,4.1925,0.00119067
6.5738,1429,5989.6538,4.1915,0.001197931
6.574,1418.5,5947.0615,4.1925,0.001189412
6.5742,1403,5882.0776,4.1925,0.001176415
6.5744,1420.5,5955.4463,4.1925,0.001191089
6.5746,1423,5965.9277,4.1925,0.001193185
6.5748,1415,5932.3877,4.1925,0.001186478
6.575,1408.5,5905.1362,4.1925,0.001181027
6.5752,1444.5,6056.0664,4.1925,0.001211213
6.5754,1444,6052.5264,4.1915,0.001210505
6.5756,1428.5,5988.9863,4.1925,0.001197797
6.5758,1416,5935.1641,4.1915,0.001187033
6.576,1440,6035.7603,4.1915,0.001207152
6.5762,1498,6280.3652,4.1925,0.001256073
6.5764,1566.5,6569.1177,4.1935,0.001313824
6.5766,1433,6012.8682,4.196,0.001202574
6.5768,1002,4204.3921,4.196,0.000840878
6.577,902,3782.5371,4.1935,0.000756507
6.5772,1091.5,4576.1138,4.1925,0.000915223
6.5774,1024.5,4295.2163,4.1925,0.000859043
6.5776,1120.5,4700.4976,4.195,0.000940099
6.5778,990.5,4156.1382,4.196,0.000831228
6.578,680.5,2854.6975,4.195,0.000570939
6.5782,557.5,2334.8101,4.188,0.000466962
6.5784,787.5,3302.7749,4.194,0.000660555
6.5786,812.5,3407.2188,4.1935,0.000681444
6.5788,825,3462.9377,4.1975,0.000692587
6.579,582,2440.6169,4.1935,0.000488123
6.5792,532.5,2234.3701,4.196,0.000446874
6.5794,314.5,1319.0129,4.194,0.000263803
6.5796,312.5,1310.1562,4.1925,0.000262031
6.5798,368.5,1545.4889,4.194,0.000309098
6.58,324.5,1360.1418,4.1915,0.000272028
6.5802,432,1811.8079,4.194,0.000362362
6.5804,389,1631.2715,4.1935,0.000326254
6.5806,376.5,1578.4763,4.1925,0.000315695
6.5808,528,2212.3201,4.19,0.000442464
6.581,904.5,3793.0208,4.1935,0.000758604
6.5812,953.5,3998.9788,4.194,0.000799796
6.5814,807.5,3386.6548,4.194,0.000677331
6.5816,677.5,2841.0962,4.1935,0.000568219
6.5818,712.5,2985.375,4.19,0.000597075
6.582,962,4034.6277,4.194,0.000806926
6.5822,860.5,3608.5068,4.1935,0.000721701
6.5824,693.5,2908.1924,4.1935,0.000581638
6.5826,664,2782.1602,4.19,0.000556432
6.5828,945,3960.0222,4.1905,0.000792005
6.583,878.5,3685.3076,4.195,0.000737061
6.5832,625.5,2622.4089,4.1925,0.000524482
6.5834,577,2419.6494,4.1935,0.00048393
6.5836,575,2408.675,4.189,0.000481735
6.5838,957.5,4018.6274,4.197,0.000803725
6.584,744.5,3121.3164,4.1925,0.000624263
6.5842,683.5,2866.2573,4.1935,0.000573251
6.5844,691,2895.29,4.19,0.000579058
6.5846,882.5,3699.8813,4.1925,0.000739976
6.5848,951.5,3988.2124,4.1915,0.000797642
6.585,1119,4692.5264,4.1935,0.000938505
6.5852,1098.5,4605.4614,4.1925,0.000921092
6.5854,1161.5,4871.3306,4.194,0.000974266
6.5856,1039,4357.5659,4.194,0.000871513
6.5858,829.5,3477.679,4.1925,0.000695536
6.586,848.5,3557.3364,4.1925,0.000711467
6.5862,742.5,3113.6738,4.1935,0.000622735
6.5864,570.5,2393.2476,4.195,0.000478649
6.5866,409.5,1717.8525,4.195,0.000343571
6.5868,351.5,1472.785,4.19,0.000294557
6.587,470,1971.65,4.195,0.00039433
6.5872,366,1534.821,4.1935,0.000306964
6.5874,342.5,1436.2738,4.1935,0.000287255
6.5876,490,2053.1001,4.19,0.00041062
6.5878,759.5,3185.3428,4.194,0.000637069
6.588,656,2750.936,4.1935,0.000550187
6.5882,445.5,1868.2042,4.1935,0.000373641
6.5884,485,2031.665,4.189,0.000406333
6.5886,869,3643.2827,4.1925,0.000728657
6.5888,924,3875.2559,4.194,0.000775051
6.589,914.5,3833.127,4.1915,0.000766625
6.5892,1002.5001,4207.4927,4.197,0.000841499
6.5894,723.5,3032.5503,4.1915,0.00060651
6.5896,682.5,2863.77,4.196,0.000572754
6.5898,509.5,2136.0789,4.1925,0.000427216
6.59,444,1861.9141,4.1935,0.000372383
6.5902,441.5,1851.4303,4.1935,0.000370286
6.5904,529,2218.3616,4.1935,0.000443672
6.5906,496.5,2082.0728,4.1935,0.000416415
6.5908,495,2075.2876,4.1925,0.000415058
6.591,830,3480.605,4.1935,0.000696121
6.5912,925,3878.0625,4.1925,0.000775613
6.5914,846.5,3549.7979,4.1935,0.00070996
6.5916,657,2755.1296,4.1935,0.000551026
6.5918,637,2669.3484,4.1905,0.00053387
6.592,791.5,3318.3638,4.1925,0.000663673
6.5922,787,3300.6777,4.194,0.000660136
6.5924,667,2799.3989,4.197,0.00055988
6.5926,474,1987.719,4.1935,0.000397544
6.5928,427.5,1792.7213,4.1935,0.000358544
6.593,425.5,1784.3342,4.1935,0.000356867
6.5932,438,1836.9719,4.194,0.000367394
6.5934,429,1799.655,4.195,0.000359931
6.5936,353.5,1482.5789,4.194,0.000296516
6.5938,423.5,1775.9473,4.1935,0.000355189
6.594,504.5,2116.8818,4.196,0.000423376
6.5942,413,1730.47,4.19,0.000346094
6.5944,543.5,2278.0803,4.1915,0.000455616
6.5946,724.5,3038.1907,4.1935,0.000607638
6.5948,725,3039.5625,4.1925,0.000607912
6.595,751.5,3149.9124,4.1915,0.001259965
6.5954,583,2444.2275,4.1925,0.000488846
6.5956,472,1979.332,4.1935,0.000395866
6.5958,453.5,1901.7523,4.1935,0.00038035
6.596,457,1916.6578,4.194,0.000383332
6.5962,450,1886.625,4.1925,0.000377325
6.5964,474,1987.9559,4.194,0.000397591
6.5966,400.5,1678.6958,4.1915,0.000335739
6.5968,463.5,1942.7604,4.1915,0.000388552
6.597,524,2196.3462,4.1915,0.000439269
6.5972,597,2502.3257,4.1915,0.000500465
6.5974,737,3089.8726,4.1925,0.000617974
6.5976,695,2913.7876,4.1925,0.000582758
6.5978,629.5,2640.1228,4.194,0.000528025
6.598,529.5,2220.4583,4.1935,0.000444092
6.5982,473,1983.5255,4.1935,0.000396705
6.5984,496.5,2082.3208,4.194,0.000416464
6.5986,464,1945.7841,4.1935,0.000389157
6.5988,435,1823.7375,4.1925,0.000364748
6.599,452,1895.462,4.1935,0.000379092
6.5992,470,1970.9451,4.1935,0.000394189
6.5994,479.5,2011.0229,4.194,0.000402205
6.5996,400,1676.2,4.1905,0.00033524
6.5998,538,2255.0271,4.1915,0.000451005
6.6,590,2474.165,4.1935,0.000494833
6.6002,729,3057.0615,4.1935,0.000611412
6.6004,774,3246.1558,4.194,0.000649231
6.6006,686.5,2878.8379,4.1935,0.000575768
6.6008,657,2756.772,4.196,0.000551354
6.601,486,2038.041,4.1935,0.000407608
6.6012,436.5,1830.0262,4.1925,0.000366005
6.6014,421.5,1767.5603,4.1935,0.000353512
6.6016,438.5,1839.0688,4.194,0.000367814
6.6018,435,1825.26,4.196,0.000365052
6.602,375.5,1573.345,4.19,0.000314669
6.6022,464.5,1947.8807,4.1935,0.000389576
6.6024,451,1891.2686,4.1935,0.000378254
6.6026,582,2439.4531,4.1915,0.000487891
6.6028,773,3241.5754,4.1935,0.000648315
6.603,744.5,3121.3164,4.1925,0.000624263
6.6032,754.5,3165.1277,4.195,0.000633025
6.6034,614.5,2576.2913,4.1925,0.000515258
6.6036,645.5,2707.8726,4.195,0.000541574
6.6038,508,2129.7903,4.1925,0.000425958
6.604,467,1958.5979,4.194,0.00039172
6.6042,429.5,1801.1083,4.1935,0.000360222
6.6044,412,1727.722,4.1935,0.000345544
6.6046,478,2005.2101,4.195,0.000401042
6.6048,457,1917.1151,4.195,0.000383423
6.605,400.5,1679.0963,4.1925,0.000335819
6.6052,473.5,1985.6223,4.1935,0.000397124
6.6054,487.5,2043.8438,4.1925,0.000408769
6.6056,640,2683.8401,4.1935,0.000536768
6.6058,756.5,3173.5176,4.195,0.000634703
6.606,611,2561.6177,4.1925,0.000512324
6.6062,601.5,2523.2927,4.195,0.000504658
6.6064,476,1996.3439,4.194,0.000399269
6.6066,437.5,1834.2188,4.1925,0.000366844
6.6068,432.5,1813.6887,4.1935,0.000362738
6.607,407,1706.3475,4.1925,0.000341269
6.6072,490,2053.8352,4.1915,0.000410767
6.6074,610.5,2561.0476,4.195,0.000512209
6.6076,482,2020.3031,4.1915,0.000404061
6.6078,722,3026.9851,4.1925,0.000605397
6.608,744,3119.9641,4.1935,0.000623993
6.6082,676,2835.1438,4.194,0.000567029
6.6084,591.5,2479.8638,4.1925,0.000495973
6.6086,609.5,2556.2429,4.194,0.000511249
6.6088,474.5,1989.8158,4.1935,0.000397963
6.609,471.5,1977.2352,4.1935,0.000395447
6.6092,475,1992.1499,4.194,0.00039843
6.6094,422,1769.657,4.1935,0.000353931
6.6096,456.5,1912.9631,4.1905,0.000382593
6.6098,629.5,2639.8083,4.1935,0.000527962
6.61,611,2563.145,4.195,0.000512629
6.6102,675.5,2831.3584,4.1915,0.000566272
6.6104,1003.9999,4210.2739,4.1935,0.000842055
6.6106,865.5,3629.9067,4.194,0.000725981
6.6108,757.5,3178.47,4.196,0.000635694
6.611,609,2553.8416,4.1935,0.000510768
6.6112,572.5,2400.7788,4.1935,0.000480156
6.6114,593,2486.1526,4.1925,0.000497231
6.6116,659.5,2767.262,4.196,0.000553452
6.6118,493.5,2071.2195,4.197,0.000414244
6.612,355.5,1490.9669,4.194,0.000298193
6.6122,391.5,1641.3638,4.1925,0.000328273
6.6124,480,2012.88,4.1935,0.000402576
6.6126,454.5,1904.355,4.19,0.000380871
6.6128,682,2859.2852,4.1925,0.000571857
6.613,751.5,3150.6638,4.1925,0.000630133
6.6132,673,2821.5525,4.1925,0.000564311
6.6134,638.5,2678.5076,4.195,0.000535701
6.6136,484.5,2031.2664,4.1925,0.000406253
6.6138,478.5,2006.5897,4.1935,0.000401318
6.614,467.5,1960.4613,4.1935,0.000392092
6.6142,403,1690.5851,4.195,0.000338117
6.6144,383.5,1608.2073,4.1935,0.000321641
6.6146,455.5,1910.1393,4.1935,0.000382028
6.6148,480.5,2014.9768,4.1935,0.000402995
6.615,432,1810.2959,4.1905,0.000362059
6.6152,487,2042.2345,4.1935,0.000408447
6.6154,517.5,2169.1013,4.1915,0.00043382
6.6156,722,3026.9851,4.1925,0.000605397
6.6158,837.5,3512.0564,4.1935,0.000702411
6.616,828,3472.218,4.1935,0.000694444
6.6162,819.5,3435.7539,4.1925,0.000687151
6.6164,842,3530.927,4.1935,0.000706185
6.6166,820,3438.6699,4.1935,0.000687734
6.6168,795.5,3335.9292,4.1935,0.000667186
6.617,795,3333.0376,4.1925,0.000666608
6.6172,819.5,3436.5732,4.1935,0.000687315
6.6174,809,3392.5415,4.1935,0.000678508
6.6176,801.5,3360.2888,4.1925,0.000672058
6.6178,788.5,3304.9978,4.1915,0.000661
6.618,784.5,3290.1929,4.194,0.000658039
6.6182,634.5,2663.314,4.1975,0.000532663
6.6184,359,1505.6459,4.194,0.000301129
6.6186,300.5,1260.1467,4.1935,0.000252029
6.6188,318.5,1335.6298,4.1935,0.000267126
6.619,322,1350.307,4.1935,0.000270061
6.6192,319,1338.2051,4.195,0.000267641
6.6194,297.5,1247.5663,4.1935,0.000249513
6.6196,325.5,1364.9843,4.1935,0.000272997
6.6198,315,1320.9525,4.1935,0.000264191
6.62,323,1354.6619,4.194,0.000270932
6.6202,299,1253.5575,4.1925,0.000250712
6.6204,313.5,1314.6622,4.1935,0.000262932
6.6206,320,1342.08,4.194,0.000268416
6.6208,319,1337.886,4.194,0.000267577
6.621,303.5,1272.7273,4.1935,0.000254545
6.6212,310.5,1302.0818,4.1935,0.000260416
6.6214,319.5,1339.9829,4.194,0.000267997
6.6216,319,1337.7266,4.1935,0.000267545
6.6218,305.5,1281.267,4.194,0.000256253
6.622,308,1291.598,4.1935,0.00025832
6.6222,321,1346.1135,4.1935,0.000269223
6.6224,320.5,1344.0167,4.1935,0.000268803
6.6226,305.5,1281.1143,4.1935,0.000256223
6.6228,308,1291.29,4.1925,0.000258258
6.623,319.5,1339.8232,4.1935,0.000267965
6.6232,319.5,1339.8232,4.1935,0.000267965
